,date,EDC_simp
2285,2021-05-01,0.199104454348109
2286,2021-05-02,0.199703987750724
2287,2021-05-03,0.199115682285584
2288,2021-05-04,0.197701881835997
2289,2021-05-05,0.203234742260185
2290,2021-05-06,0.205586139186498
2291,2021-05-07,0.205473600999283
2292,2021-05-08,0.205110694119626
2293,2021-05-09,0.204711459080349
2294,2021-05-10,0.204224910229084
2295,2021-05-11,0.20561820207791
2296,2021-05-12,0.206007591449438
2297,2021-05-13,0.212725115338581
2298,2021-05-14,0.211334987318184
2299,2021-05-15,0.212543503910709
2300,2021-05-16,0.214377816308853
2301,2021-05-17,0.2142580657638
2302,2021-05-18,0.216316434501901
2303,2021-05-19,0.216160017912526
2304,2021-05-20,0.258002047109932
2305,2021-05-21,0.258846638987451
2306,2021-05-22,0.259730133529416
2307,2021-05-23,0.260063996102534
2308,2021-05-24,0.260280825305387
2309,2021-05-25,0.260571719756739
2310,2021-05-26,0.260729544879481
2311,2021-05-27,0.288165723603456
2312,2021-05-28,0.277768899804158
2313,2021-05-29,0.277746356596466
2314,2021-05-30,0.276362842673012
2315,2021-05-31,0.276935300649351
2316,2021-06-01,0.278076601179844
2317,2021-06-02,0.278383915117839
2318,2021-06-03,0.277816133086107
2319,2021-06-04,0.275990542972988
2320,2021-06-05,0.281717315952807
2321,2021-06-06,0.280769721059372
2322,2021-06-07,0.279364016195542
2323,2021-06-08,0.282933670362008
2324,2021-06-09,0.284146725053413
2325,2021-06-10,0.285787931259061
2326,2021-06-11,0.285341645342707
2327,2021-06-12,0.285820489277283
2328,2021-06-13,0.286331085558806
2329,2021-06-14,0.287375613436738
2330,2021-06-15,0.287644850213901
2331,2021-06-16,0.287551304401447
2332,2021-06-17,0.289526568350642
2333,2021-06-18,0.289045890132209
2334,2021-06-19,0.293511961925673
2335,2021-06-20,0.294275088599696
2336,2021-06-21,0.295896159410677
2337,2021-06-22,0.298510350714429
2338,2021-06-23,0.299630084341055
2339,2021-06-24,0.300667600805662
2340,2021-06-25,0.303044569267262
2341,2021-06-26,0.304284822735179
2342,2021-06-27,0.304830760757661
2343,2021-06-28,0.305304935350538
2344,2021-06-29,0.305112633314492
2345,2021-06-30,0.304724581550803
2346,2021-07-01,0.304972673788227
2347,2021-07-02,0.3050895033588
2348,2021-07-03,0.305791831786143
2349,2021-07-04,0.306932258274781
2350,2021-07-05,0.306960457384034
2351,2021-07-06,0.307360152345106
2352,2021-07-07,0.30803816461643
2353,2021-07-08,0.306262480949482
2354,2021-07-09,0.306091144047927
2355,2021-07-10,0.306901162053523
2356,2021-07-11,0.328086281282617
2357,2021-07-12,0.324627678131799
2358,2021-07-13,0.321185483627479
2359,2021-07-14,0.322304139328141
2360,2021-07-15,0.326071723579789
2361,2021-07-16,0.32433782027271
2362,2021-07-17,0.325204501252817
2363,2021-07-18,0.328043503320898
2364,2021-07-19,0.327745005521104
2365,2021-07-20,0.332241772510338
2366,2021-07-21,0.33426065972637
2367,2021-07-22,0.31012827361119
2368,2021-07-23,0.30726795291885
2369,2021-07-24,0.306238618875663
2370,2021-07-25,0.309012555321882
2371,2021-07-26,0.32682089382912
2372,2021-07-27,0.287905277806729
2373,2021-07-28,0.28817550177444
2374,2021-07-29,0.288333669970916
2375,2021-07-30,0.289718993658596
2376,2021-07-31,0.293207613348526
2377,2021-08-01,0.293775241275023
2378,2021-08-02,0.292822053620482
2379,2021-08-03,0.291503289995286
2380,2021-08-04,0.29140773121142
2381,2021-08-05,0.291285896403692
2382,2021-08-06,0.292495229022959
2383,2021-08-07,0.293798757416505
2384,2021-08-08,0.293379141227788
2385,2021-08-09,0.29309448919406
2386,2021-08-10,0.290751989087891
2387,2021-08-11,0.292442037161769
2388,2021-08-12,0.291066075025077
2389,2021-08-13,0.292983904738491
2390,2021-08-14,0.292332283733563
2391,2021-08-15,0.292035712411707
2392,2021-08-16,0.292166369297874
2393,2021-08-17,0.291172508144788
2394,2021-08-18,0.289664148918711
2395,2021-08-19,0.290065304560933
2396,2021-08-20,0.291561739668581
2397,2021-08-21,0.291086063398493
2398,2021-08-22,0.290692855831485
2399,2021-08-23,0.285968994563496
2400,2021-08-24,0.276081444438081
2401,2021-08-25,0.275646388408199
2402,2021-08-26,0.274727403629905
2403,2021-08-27,0.274623763659685
2404,2021-08-28,0.274573225953992
2405,2021-08-29,0.275439553006364
2406,2021-08-30,0.272225344273127
2407,2021-08-31,0.268179524460637
2408,2021-09-01,0.268476338903766
2409,2021-09-02,0.269516980927936
2410,2021-09-03,0.270206272672553
2411,2021-09-04,0.267803815769041
2412,2021-09-05,0.267649339009618
2413,2021-09-06,0.267186288264993
2414,2021-09-07,0.264386335373262
2415,2021-09-08,0.270321167238332
2416,2021-09-09,0.277987093961613
2417,2021-09-10,0.244366944197618
2418,2021-09-11,0.244014784461144
2419,2021-09-12,0.244082651987995
2420,2021-09-13,0.244003311731583
2421,2021-09-14,0.243455541420273
2422,2021-09-15,0.243729365455241
2423,2021-09-16,0.24380360734459
2424,2021-09-17,0.24303595089276
2425,2021-09-18,0.242221805168855
2426,2021-09-19,0.241840507416674
2427,2021-09-20,0.251758551468091
2428,2021-09-21,0.248262351451016
2429,2021-09-22,0.246776040534012
2430,2021-09-23,0.248681392865552
2431,2021-09-24,0.249144449281671
2432,2021-09-25,0.247390104648769
2433,2021-09-26,0.246777450806221
2434,2021-09-27,0.246012545600546
2435,2021-09-28,0.238931701666176
2436,2021-09-29,0.255529857373151
2437,2021-09-30,0.256021285568517
2438,2021-10-01,0.256791182747176
2439,2021-10-02,0.255148154174801
2440,2021-10-03,0.253930167258912
2441,2021-10-04,0.250803437110381
2442,2021-10-05,0.252836249272372
2443,2021-10-06,0.252363901843365
2444,2021-10-07,0.250983991714639
2445,2021-10-08,0.25019654108154
2446,2021-10-09,0.248229726442433
2447,2021-10-10,0.24542263514819
2448,2021-10-11,0.245483437608482
2449,2021-10-12,0.244098105754972
2450,2021-10-13,0.244210148275303
2451,2021-10-14,0.244979421357185
2452,2021-10-15,0.244685063208606
2453,2021-10-16,0.244663575578718
2454,2021-10-17,0.244733220234806
2455,2021-10-18,0.244554989680968
2456,2021-10-19,0.24572731802459
2457,2021-10-20,0.246164534567427
2458,2021-10-21,0.244771572473737
2459,2021-10-22,0.244778180256832
2460,2021-10-23,0.244487026608748
2461,2021-10-24,0.244434078697948
2462,2021-10-25,0.244956043948451
2463,2021-10-26,0.245405166764482
2464,2021-10-27,0.237952031357629
2465,2021-10-28,0.239167725049952
2466,2021-10-29,0.239567358216678
2467,2021-10-30,0.23901729948628
2468,2021-10-31,0.239225002972158
2469,2021-11-01,0.24018370800312
2470,2021-11-02,0.241114307560598
2471,2021-11-03,0.241285556327406
2472,2021-11-04,0.241482280037721
2473,2021-11-05,0.240813252347053
2474,2021-11-06,0.240133405330818
2475,2021-11-07,0.240670012819838
2476,2021-11-08,0.24067487343685
2477,2021-11-09,0.2412608246207
2478,2021-11-10,0.226391710661922
2479,2021-11-11,0.225916843355955
2480,2021-11-12,0.226550135181448
2481,2021-11-13,0.227446131259898
2482,2021-11-14,0.228318096938084
2483,2021-11-15,0.229224270395469
2484,2021-11-16,0.225880131141814
2485,2021-11-17,0.225909070426031
2486,2021-11-18,0.229323104408503
2487,2021-11-19,0.233349902559347
2488,2021-11-20,0.235671365258707
2489,2021-11-21,0.236423750436507
2490,2021-11-22,0.185107048819707
2491,2021-11-23,0.175281983943874
2492,2021-11-24,0.179570251104865
2493,2021-11-25,0.172121054855077
2494,2021-11-26,0.170511156891509
2495,2021-11-27,0.159150268704163
2496,2021-11-28,0.213992468277355
2497,2021-11-29,0.0287001060376083
2498,2021-11-30,0.0287763241857333
2499,2021-12-01,0.0287131976689121
2500,2021-12-02,0.0286329311188691
2501,2021-12-03,0.0286477586633402
2502,2021-12-04,0.0294065707362159
2503,2021-12-05,0.0293699062089694
2504,2021-12-06,0.0294327881770842
2505,2021-12-07,0.029306743665183
2506,2021-12-08,0.0292983089587382
2507,2021-12-09,0.0295991696502762
2508,2021-12-10,0.029510237805828
2509,2021-12-11,0.0295982150674577
2510,2021-12-12,0.0296260857491185
2511,2021-12-13,0.0299877227187537
2512,2021-12-14,0.0300809680700416
2513,2021-12-15,0.0300341759543942
2514,2021-12-16,0.0299839127176118
2515,2021-12-17,0.0298351350501325
2516,2021-12-18,0.0298298794725346
2517,2021-12-19,0.0298173949163135
2518,2021-12-20,0.0296762745326514
2519,2021-12-21,0.029614130765944
2520,2021-12-22,0.0294930059652247
2521,2021-12-23,0.0297980820153648
2522,2021-12-24,0.0297204059180734
2523,2021-12-25,0.0297269207332996
2524,2021-12-26,0.0297787944161679
2525,2021-12-27,0.0297183963802953
2526,2021-12-28,0.0300927505908564
2527,2021-12-29,0.029281406694936
2528,2021-12-30,0.0291247494038131
2529,2021-12-31,0.0289869544584047
2530,2022-01-01,0.0291280980152564
2531,2022-01-02,0.0292378243370333
2532,2022-01-03,0.0292179946544376
2533,2022-01-04,0.0289505409479921
2534,2022-01-05,0.029104824357633
2535,2022-01-06,0.0293504061373788
2536,2022-01-07,0.0293614002344272
2537,2022-01-08,0.0293372878153337
2538,2022-01-09,0.0292302347206935
2539,2022-01-10,0.0290296516992426
2540,2022-01-11,0.0291319282080289
2541,2022-01-12,0.028734757929278
2542,2022-01-13,0.0286063249836675
2543,2022-01-14,0.0290402010218066
2544,2022-01-15,0.0290154181848377
2545,2022-01-16,0.0289889600070202
2546,2022-01-17,0.0289547021049757
2547,2022-01-18,0.0288321678825939
2548,2022-01-19,0.0287539185229553
2549,2022-01-20,0.0287718428809305
2550,2022-01-21,0.0296356617918924
2551,2022-01-22,0.0295424797508604
2552,2022-01-23,0.0296341034428144
2553,2022-01-24,0.0296657662241148
2554,2022-01-25,0.0296091489975478
2555,2022-01-26,0.0296548760321749
2556,2022-01-27,0.0296416041359332
2557,2022-01-28,0.0293561356094817
2558,2022-01-29,0.0293606628316344
2559,2022-01-30,0.0293306239354141
2560,2022-01-31,0.029340273714041
2561,2022-02-01,0.0295084364613035
2562,2022-02-02,0.0294102866104201
2563,2022-02-03,0.0294483839793211
2564,2022-02-04,0.0295246229039775
2565,2022-02-05,0.0292833772064395
2566,2022-02-06,0.0293894027007264
2567,2022-02-07,0.0294140907039212
2568,2022-02-08,0.0293947863535903
2569,2022-02-09,0.029346353893288
2570,2022-02-10,0.0291013465055679
2571,2022-02-11,0.0292618012919231
2572,2022-02-12,0.0291810204514935
2573,2022-02-13,0.0290875062211897
2574,2022-02-14,0.02838394731978
2575,2022-02-15,0.0283921994872952
2576,2022-02-16,0.0283667187551021
2577,2022-02-17,0.0288520788655689
2578,2022-02-18,0.028891728862893
2579,2022-02-19,0.028861992764667
2580,2022-02-20,0.0289972412572387
2581,2022-02-21,0.0293002323832899
2582,2022-02-22,0.0292754314166424
2583,2022-02-23,0.0292622502183437
2584,2022-02-24,0.02906098414979
2585,2022-02-25,0.0293326511827388
2586,2022-02-26,0.0293041106845781
2587,2022-02-27,0.0292837491378665
2588,2022-02-28,0.0293966342784818
2589,2022-03-01,0.0293362635951397
2590,2022-03-02,0.0295928474895963
2591,2022-03-03,0.0295721144419626
2592,2022-03-04,0.0299015790095334
2593,2022-03-05,0.0298800380550132
2594,2022-03-06,0.0299209119143447
2595,2022-03-07,0.0299186328888793
2596,2022-03-08,0.0300612854972425
2597,2022-03-09,0.0299640316023341
2598,2022-03-10,0.0299386135637171
2599,2022-03-11,0.0298454616229228
2600,2022-03-12,0.029918598428361
2601,2022-03-13,0.0298680602596353
2602,2022-03-14,0.0299459984498012
2603,2022-03-15,0.0298310224730772
2604,2022-03-16,0.0298302417210973
2605,2022-03-17,0.029930611459423
2606,2022-03-18,0.0299130119287947
2607,2022-03-19,0.0299909609316463
2608,2022-03-20,0.0299184863352796
2609,2022-03-21,0.029992424435858
2610,2022-03-22,0.0301729257943983
2611,2022-03-23,0.0301038893269128
2612,2022-03-24,0.0300970569890516
2613,2022-03-25,0.028753835997339
2614,2022-03-26,0.0286051123363561
2615,2022-03-27,0.0285764471451575
2616,2022-03-28,0.0283972150907736
2617,2022-03-29,0.0285087669606983
2618,2022-03-30,0.0285778929228917
2619,2022-03-31,0.0285990477782386
2620,2022-04-01,0.0286058357798892
2621,2022-04-02,0.0285159528141568
2622,2022-04-03,0.0285986686020788
2623,2022-04-04,0.028468453164115
2624,2022-04-05,0.0284310557345745
2625,2022-04-06,0.0292523714195487
2626,2022-04-07,0.029275257669652
2627,2022-04-08,0.0690204983839908
2628,2022-04-09,0.062914660290382
2629,2022-04-10,0.0627918875792325
2630,2022-04-11,0.0927632886389085
2631,2022-04-12,0.0913951069809815
2632,2022-04-13,0.0907622479494133
2633,2022-04-14,0.0912737005162515
2634,2022-04-15,0.091773690844664
2635,2022-04-16,0.0915393845277168
2636,2022-04-17,0.0917584975229964
2637,2022-04-18,0.0910706695198516
2638,2022-04-19,0.0910639479516368
2639,2022-04-20,0.0909073581605895
2640,2022-04-21,0.0917424503933712
2641,2022-04-22,0.0919521703159476
2642,2022-04-23,0.0919397152273105
2643,2022-04-24,0.0925071140027036
2644,2022-04-25,0.093284964690977
2645,2022-04-26,0.0971725506980702
2646,2022-04-27,0.0973797345197833
2647,2022-04-28,0.0979232420201161
2648,2022-04-29,0.0994113787647799
2649,2022-04-30,0.0985065679484998
2650,2022-05-01,0.098311642966735
2651,2022-05-02,0.0976588134469357
2652,2022-05-03,0.0974280360088869
2653,2022-05-04,0.0978793153455984
2654,2022-05-05,0.102872861010377
2655,2022-05-06,0.104388220296481
2656,2022-05-07,0.103958677543453
2657,2022-05-08,0.104266037267773
2658,2022-05-09,0.11365002306921
2659,2022-05-10,0.111592801365343
2660,2022-05-11,0.119611831114639
