,date,BEKK_A,BEKK_G
1083,2018-01-16,0.0845321366958431,0.229578411088444
1084,2018-01-17,0.0643252770150143,0.241989776985452
1085,2018-01-18,0.0691779851522975,0.241006692573774
1086,2018-01-19,0.0701191622699773,0.240990799103821
1087,2018-01-20,0.0736138505064216,0.240686723282353
1088,2018-01-21,0.0738831286639137,0.24138559670289
1089,2018-01-22,0.0737049683590969,0.240870319161462
1090,2018-01-23,0.0723287186432577,0.240321939897252
1091,2018-01-24,0.0763932380222236,0.23994852220079
1092,2018-01-25,0.0770196957078059,0.238314688889029
1093,2018-01-26,0.0888251475977672,0.229243667903633
1094,2018-01-27,0.094950208048835,0.225113936243796
1095,2018-01-28,0.0860941019286928,0.232828549376475
1096,2018-01-29,0.0888994080818103,0.234238115929113
1097,2018-01-30,0.0994646422907863,0.225168929573573
1098,2018-01-31,0.0955652726998701,0.220625804665461
1099,2018-02-01,0.0878741231984085,0.22415703054517
1100,2018-02-02,0.0916329277087756,0.226199963827955
1101,2018-02-03,0.0923195229417118,0.225316986821379
1102,2018-02-04,0.0845812239658029,0.231052683478144
1103,2018-02-05,0.074547859472743,0.239291656273312
1104,2018-02-06,0.076418167905387,0.233945532330041
1105,2018-02-07,0.084728927936911,0.219812879921711
1106,2018-02-08,0.0755197838848299,0.22494649368238
1107,2018-02-09,0.0871360934669137,0.22348447511871
1108,2018-02-10,0.0688670185970401,0.230857029860702
1109,2018-02-11,0.0991731055916533,0.219303186903058
1110,2018-02-12,0.0851191092039229,0.229543961112173
1111,2018-02-13,0.0773292973588602,0.223265440799548
1112,2018-02-14,0.0768194584855899,0.223042742860378
1113,2018-02-15,0.0861185167802661,0.231188019290862
1114,2018-02-16,0.0883089779803658,0.232809418612951
1115,2018-02-17,0.0681742848604257,0.236213898237638
1116,2018-02-18,0.064436132102391,0.229450898076681
1117,2018-02-19,0.0609547887791199,0.220864633212944
1118,2018-02-20,0.0748959953984686,0.22864844533611
1119,2018-02-21,0.057695049905342,0.239170532373992
1120,2018-02-22,0.0749702518271334,0.224879725008154
1121,2018-02-23,0.0816169956933235,0.221129636736005
1122,2018-02-24,0.0798345234840197,0.21783222354791
1123,2018-02-25,0.0851023850613839,0.222681987005915
1124,2018-02-26,0.0795857548057579,0.207716759154679
1125,2018-02-27,0.0892025965700054,0.223696157280346
1126,2018-02-28,0.0830454516219167,0.213811079788216
1127,2018-03-01,0.08416447733633,0.224803625821036
1128,2018-03-02,0.0854226695043923,0.218012087453634
1129,2018-03-03,0.0876280795404583,0.222091495349146
1130,2018-03-04,0.0820279923728172,0.22618471873182
1131,2018-03-05,0.0872325395568621,0.224354808537589
1132,2018-03-06,0.0818232504507322,0.22879363541184
1133,2018-03-07,0.0841128559029002,0.226941410894759
1134,2018-03-08,0.0877730041485043,0.221932593129852
1135,2018-03-09,0.0843087504314323,0.220044689553324
1136,2018-03-10,0.0910037683850179,0.210926865060847
1137,2018-03-11,0.0958586637853963,0.213055216471779
1138,2018-03-12,0.0857388730337405,0.221203566377128
1139,2018-03-13,0.0810136120553666,0.220692556759399
1140,2018-03-14,0.0711173630578862,0.232225108211273
1141,2018-03-15,0.0928705877706196,0.220367909086827
1142,2018-03-16,0.0900546740577257,0.21946292417414
1143,2018-03-17,0.0942870448784385,0.221976842020694
1144,2018-03-18,0.0922948368055242,0.224293717280674
1145,2018-03-19,0.0898559439356224,0.224153771910753
1146,2018-03-20,0.0883255153603545,0.229610803699854
1147,2018-03-21,0.0848838342857867,0.229001509709006
1148,2018-03-22,0.0914718007789581,0.228308851333432
1149,2018-03-23,0.0886423838163079,0.224553109821841
1150,2018-03-24,0.0856475769432439,0.214764543730093
1151,2018-03-25,0.0886475563137835,0.22585557947222
1152,2018-03-26,0.0869607148047646,0.226393776335535
1153,2018-03-27,0.0871772302404378,0.228159757250466
1154,2018-03-28,0.0903200407908105,0.222868301462764
1155,2018-03-29,0.0810358157954925,0.225642270790325
1156,2018-03-30,0.0785555459798279,0.225737734698685
1157,2018-03-31,0.0833265183911468,0.227857276981927
1158,2018-04-01,0.0875817916548867,0.228053182027351
1159,2018-04-02,0.087482059556987,0.226680283017277
1160,2018-04-03,0.0846005832610277,0.230047293979693
1161,2018-04-04,0.0747830436975741,0.21531286309355
1162,2018-04-05,0.0830884526352785,0.222525553895136
1163,2018-04-06,0.0802708921759919,0.216704297754349
1164,2018-04-07,0.0843234395779544,0.21221685604137
1165,2018-04-08,0.0702604029431779,0.213037986676196
1166,2018-04-09,0.085747123157385,0.218266361973357
1167,2018-04-10,0.0902391052810552,0.229093683403765
1168,2018-04-11,0.0852605859740687,0.220732727186855
1169,2018-04-12,0.0926008231105624,0.227524261124283
1170,2018-04-13,0.0953211216416311,0.228345347819737
1171,2018-04-14,0.0953862465729732,0.224603236200266
1172,2018-04-15,0.0943681736560089,0.209427749985376
1173,2018-04-16,0.0887197439077377,0.203410025742344
1174,2018-04-17,0.0925665044100087,0.189551198520875
1175,2018-04-18,0.0862309302919141,0.216225433992757
1176,2018-04-19,0.0896461883933001,0.229644986116388
1177,2018-04-20,0.0840915232027167,0.2222920649571
1178,2018-04-21,0.0800937770968796,0.218240816785246
1179,2018-04-22,0.0832740997047069,0.219930380809597
1180,2018-04-23,0.0776301157594369,0.221341776551376
1181,2018-04-24,0.0857165709681885,0.225173051354737
1182,2018-04-25,0.0778514409873129,0.214806200882909
1183,2018-04-26,0.0880983337526153,0.224199836102978
1184,2018-04-27,0.090749113352135,0.224817984716953
1185,2018-04-28,0.0938365141927825,0.22797605646333
1186,2018-04-29,0.0899692796524445,0.212886240158011
1187,2018-04-30,0.0933789688787331,0.217324363179441
1188,2018-05-01,0.0898091158131873,0.221495837430826
1189,2018-05-02,0.0923689392043179,0.227534028951671
1190,2018-05-03,0.088139230757911,0.228787964152004
1191,2018-05-04,0.0665414826962466,0.230071475098299
1192,2018-05-05,0.0893494212506698,0.229612712601574
1193,2018-05-06,0.0855348329584537,0.230411944478363
1194,2018-05-07,0.0857115656476683,0.230097548186
1195,2018-05-08,0.0761519674894603,0.228546950416795
1196,2018-05-09,0.0806581165391201,0.229411527989053
1197,2018-05-10,0.0736672843107661,0.226701835253179
1198,2018-05-11,0.0517498423681643,0.216626646154596
1199,2018-05-12,0.0639528179334703,0.218249059084602
1200,2018-05-13,0.0836350851731371,0.221563566418821
1201,2018-05-14,0.0775280435810258,0.224824208297661
1202,2018-05-15,0.0653411714606839,0.210550296121241
1203,2018-05-16,0.0930207207004004,0.221704426488957
1204,2018-05-17,0.0821784658965404,0.227114437495768
1205,2018-05-18,0.0878341736221612,0.229596207214912
1206,2018-05-19,0.0782355751040678,0.219183624313604
1207,2018-05-20,0.0833733774457434,0.223460704095537
1208,2018-05-21,0.0836882965997635,0.225919194843346
1209,2018-05-22,0.0695011885371599,0.228556669369111
1210,2018-05-23,0.0648916267951694,0.229919607655473
1211,2018-05-24,0.0915803834413862,0.222787271013807
1212,2018-05-25,0.109622411681149,0.22767511034194
1213,2018-05-26,0.0784729322414164,0.230089576704224
1214,2018-05-27,0.0863744464758905,0.226571471145577
1215,2018-05-28,0.0895710925297099,0.228151974800089
1216,2018-05-29,0.0765656675726174,0.225899747347735
1217,2018-05-30,0.0822702372127132,0.214854248693003
1218,2018-05-31,0.0852563522042274,0.215970695503642
1219,2018-06-01,0.0925130080775749,0.226809582336511
1220,2018-06-02,0.0878220334416182,0.226835263890652
1221,2018-06-03,0.092731270315165,0.225766522139862
1222,2018-06-04,0.0867928687117547,0.224775992015955
1223,2018-06-05,0.0889503856099833,0.226758337546056
1224,2018-06-06,0.091147537989491,0.229170406216972
1225,2018-06-07,0.0887366481273792,0.226399295954378
1226,2018-06-08,0.0983748396965167,0.225675082033113
1227,2018-06-09,0.0952715949293375,0.229069271966494
1228,2018-06-10,0.0907026302632681,0.228077723716077
1229,2018-06-11,0.0874846302887893,0.22681090439107
1230,2018-06-12,0.0856038444184909,0.228425982730109
1231,2018-06-13,0.0837682536548918,0.217434103621246
1232,2018-06-14,0.0813301892550247,0.226649585455502
1233,2018-06-15,0.0820961511017079,0.226440462960099
1234,2018-06-16,0.0724882451345524,0.22146051834244
1235,2018-06-17,0.0888114266050533,0.223521843827348
1236,2018-06-18,0.0830809239585334,0.219639278337391
1237,2018-06-19,0.0932049178889876,0.226069562564355
1238,2018-06-20,0.103388895885534,0.211646522409244
1239,2018-06-21,0.0778330840650818,0.212311153297402
1240,2018-06-22,0.0904626250419168,0.218656492335808
1241,2018-06-23,0.0826183262893494,0.226530556534071
1242,2018-06-24,0.0677743644621934,0.225407453229865
1243,2018-06-25,0.0699445032464786,0.206855304367387
1244,2018-06-26,0.0897042303688581,0.225905945129243
1245,2018-06-27,0.0884061046172957,0.223206079937768
1246,2018-06-28,0.0814337973091845,0.223918984993163
1247,2018-06-29,0.0889749527479773,0.217296165503345
1248,2018-06-30,0.0912917477463386,0.216496977853782
1249,2018-07-01,0.0943299145880604,0.226250542458493
1250,2018-07-02,0.0872699892165225,0.220044669855456
1251,2018-07-03,0.0861956839493046,0.222338002695067
1252,2018-07-04,0.0847779021755777,0.215650684338984
1253,2018-07-05,0.0897012646421038,0.227516619382526
1254,2018-07-06,0.0789736288223906,0.214540423910749
1255,2018-07-07,0.0910006185510089,0.228628160570909
1256,2018-07-08,0.0928657967845936,0.227869369921939
1257,2018-07-09,0.090448361927937,0.224689427394734
1258,2018-07-10,0.0843365303450569,0.226405817364501
1259,2018-07-11,0.0867514671324097,0.229812123856659
1260,2018-07-12,0.0693829167434061,0.218938718836019
1261,2018-07-13,0.0768525960402727,0.221560013717634
1262,2018-07-14,0.080799785374558,0.227944542273609
1263,2018-07-15,0.0864090596399173,0.227165997098557
1264,2018-07-16,0.0885814011353992,0.228978069933392
1265,2018-07-17,0.0770491621851423,0.231100742398315
1266,2018-07-18,0.0736223730893568,0.227252153288355
1267,2018-07-19,0.0710433779574599,0.225294174393685
1268,2018-07-20,0.0726107148674931,0.224315698584277
1269,2018-07-21,0.0822487814029347,0.225189074279506
1270,2018-07-22,0.0850616969474154,0.230131647382829
1271,2018-07-23,0.0498544922255569,0.222695931400892
1272,2018-07-24,0.0743184293698525,0.212404966439245
1273,2018-07-25,0.0870668992533534,0.234156385548225
1274,2018-07-26,0.0789425826983875,0.231934200747815
1275,2018-07-27,0.0806524586003809,0.227527257802121
1276,2018-07-28,0.0836756198083152,0.22631017702771
1277,2018-07-29,0.0808387097247497,0.225771807396708
1278,2018-07-30,0.0900340928647705,0.226347391188978
1279,2018-07-31,0.0941939424433885,0.226846026882804
1280,2018-08-01,0.0854087103855812,0.225518226662614
1281,2018-08-02,0.0920707072550544,0.223628727174064
1282,2018-08-03,0.0971759639829585,0.224394912144241
1283,2018-08-04,0.0915754702786071,0.221542323504102
1284,2018-08-05,0.0916842324017542,0.221701752726537
1285,2018-08-06,0.0887403735233114,0.223150923103105
1286,2018-08-07,0.0897211618260188,0.22383443686997
1287,2018-08-08,0.0892182599924883,0.224980267358765
1288,2018-08-09,0.0853974762881104,0.227661596964767
1289,2018-08-10,0.0838723920842041,0.228547150258777
1290,2018-08-11,0.0815191918348303,0.226832533557493
1291,2018-08-12,0.0848438257636085,0.230681085187352
1292,2018-08-13,0.0849353567811874,0.228711884545573
1293,2018-08-14,0.0812252362178733,0.229334025822991
1294,2018-08-15,0.0814468576911818,0.226556281527502
1295,2018-08-16,0.0797429475080455,0.229693354888809
1296,2018-08-17,0.083546336053989,0.230323006822424
1297,2018-08-18,0.085898122261733,0.230142574448112
1298,2018-08-19,0.0860494905755239,0.228804074715225
1299,2018-08-20,0.0844407775755193,0.230861187056884
1300,2018-08-21,0.0835278211541505,0.23202116778706
1301,2018-08-22,0.0806778369884997,0.2330006087527
1302,2018-08-23,0.0730992036307314,0.228609927252874
1303,2018-08-24,0.0743019058134165,0.228663933218668
1304,2018-08-25,0.0814772364634401,0.237146035145516
1305,2018-08-26,0.0805299501595389,0.23473448640245
1306,2018-08-27,0.0803879478824308,0.233605085045787
1307,2018-08-28,0.076712549309594,0.228230213169954
1308,2018-08-29,0.0723158490069865,0.226475142059565
1309,2018-08-30,0.0695036026085306,0.226327749666748
1310,2018-08-31,0.0810184969614947,0.234872142880105
1311,2018-09-01,0.0837016094434248,0.236381933360012
1312,2018-09-02,0.0828629849047383,0.236447515737549
1313,2018-09-03,0.0836422508590715,0.23492334605407
1314,2018-09-04,0.0851343485290066,0.235032901785682
1315,2018-09-05,0.0808613686134046,0.234475081862878
1316,2018-09-06,0.0762086530117184,0.240029342140571
1317,2018-09-07,0.0737450945288478,0.240744785067297
1318,2018-09-08,0.0741371378952799,0.241062812525507
1319,2018-09-09,0.0698700396274397,0.241040137445751
1320,2018-09-10,0.050297105594932,0.243794375698475
1321,2018-09-11,0.0558158898640064,0.251055384530091
1322,2018-09-12,0.0620749282277293,0.244621365239338
1323,2018-09-13,0.0715977756640542,0.241755624602193
1324,2018-09-14,0.0667477552182208,0.241531009737118
1325,2018-09-15,0.0580784306569438,0.233592204314094
1326,2018-09-16,0.0620160764563232,0.236545231577541
1327,2018-09-17,0.0549661152925149,0.240908234342646
1328,2018-09-18,0.0687356847899995,0.238725118682635
1329,2018-09-19,0.0762340735681944,0.230459567127048
1330,2018-09-20,0.0630403213658185,0.227215790420583
1331,2018-09-21,0.0778539870091931,0.230904787764034
1332,2018-09-22,0.0450278370462812,0.231764031304676
1333,2018-09-23,0.0650511919896531,0.214214712335321
1334,2018-09-24,0.0582948480720419,0.230024097285375
1335,2018-09-25,0.0593540362136118,0.231413882595856
1336,2018-09-26,0.0902533809975887,0.227006902650626
1337,2018-09-27,0.0851474572223656,0.229704918101099
1338,2018-09-28,0.0840759058662479,0.228533427404006
1339,2018-09-29,0.087298724939169,0.231397420158704
1340,2018-09-30,0.0877137863732842,0.22943317917265
1341,2018-10-01,0.08790075101631,0.228693385838991
1342,2018-10-02,0.0923451280293035,0.229162554956639
1343,2018-10-03,0.0836633561734804,0.230125700220557
1344,2018-10-04,0.0694258080821114,0.227064195132312
1345,2018-10-05,0.075262267884863,0.224985129814908
1346,2018-10-06,0.0889309224078588,0.227977474088893
1347,2018-10-07,0.078574395844947,0.227655429402638
1348,2018-10-08,0.0540720260277817,0.206818697070978
1349,2018-10-09,0.0653389473435462,0.219280277047347
1350,2018-10-10,0.0569712083657105,0.21886028322299
1351,2018-10-11,0.0568870513488343,0.223701524512402
1352,2018-10-12,0.0615082429036693,0.216622899668823
1353,2018-10-13,0.075313668643164,0.226418406822777
1354,2018-10-14,0.0770528306562058,0.224702126079028
1355,2018-10-15,0.0616917470443695,0.225127165238677
1356,2018-10-16,0.0703076688692348,0.224655412582198
1357,2018-10-17,0.0600394293070261,0.229569734400521
1358,2018-10-18,0.0707444618883877,0.229823194047544
1359,2018-10-19,0.0717530088372376,0.227122020428252
1360,2018-10-20,0.0830622502948654,0.22841249590374
1361,2018-10-21,0.0868713407100484,0.227238729201485
1362,2018-10-22,0.0497110078327975,0.21833508190135
1363,2018-10-23,0.0803518562943925,0.225751777165629
1364,2018-10-24,0.0689869062928589,0.223035997022817
1365,2018-10-25,0.0495626814274607,0.218679019034255
1366,2018-10-26,0.0542345545554064,0.225705299200629
1367,2018-10-27,0.0854517795005526,0.222402050492866
1368,2018-10-28,0.0778010900763775,0.223575278311547
1369,2018-10-29,0.0644230324931733,0.217417553602488
1370,2018-10-30,0.0784113594581849,0.224954347696045
1371,2018-10-31,0.0803904048650633,0.224300249766581
1372,2018-11-01,0.0798002005119434,0.225170534232585
1373,2018-11-02,0.0867412963851492,0.221364034482643
1374,2018-11-03,0.0720834382993763,0.221146343609987
1375,2018-11-04,0.058694693649534,0.218963970213222
1376,2018-11-05,0.0388260786146575,0.223394388813924
1377,2018-11-06,0.0508257516714831,0.219069476453114
1378,2018-11-07,0.0286326262418166,0.234416600469552
1379,2018-11-08,0.0528393068814027,0.232931153526345
1380,2018-11-09,0.0525597285413014,0.229497947490432
1381,2018-11-10,0.0518036440517982,0.230408661433743
1382,2018-11-11,0.0922531849084401,0.224704209507493
1383,2018-11-12,0.103620782894828,0.220958710989902
1384,2018-11-13,0.0999482089167278,0.226491729677249
1385,2018-11-14,0.0912724836702452,0.22669852500921
1386,2018-11-15,0.0731862399416048,0.229909521302544
1387,2018-11-16,0.0713874723498473,0.229703353945028
1388,2018-11-17,0.0857187491863585,0.224619786452998
1389,2018-11-18,0.0847061691836494,0.224723447374
1390,2018-11-19,0.0838367955620599,0.229262855121478
1391,2018-11-20,0.0924868635736116,0.229230614959679
1392,2018-11-21,0.0886144341391747,0.230108482895305
1393,2018-11-22,0.086891802478442,0.232742621174981
1394,2018-11-23,0.0879702014690564,0.229366674537994
1395,2018-11-24,0.0876092793665937,0.227914933594803
1396,2018-11-25,0.0901275559166241,0.228064587094123
1397,2018-11-26,0.0956984989671472,0.235591879608975
1398,2018-11-27,0.0909828198422538,0.23378406913671
1399,2018-11-28,0.0886553899025431,0.236206524063765
1400,2018-11-29,0.0876655491796992,0.234291317575869
1401,2018-11-30,0.0692955484793899,0.225285460063023
1402,2018-12-01,0.0851563192873559,0.234614201821422
1403,2018-12-02,0.0848476954158076,0.235093986394806
1404,2018-12-03,0.0865007839786171,0.233323182551205
1405,2018-12-04,0.0849984291731373,0.2306615748128
1406,2018-12-05,0.0853984243305882,0.231377783688787
1407,2018-12-06,0.0853987502052318,0.223150412961595
1408,2018-12-07,0.0868944772300093,0.22951248771362
1409,2018-12-08,0.0890592175302804,0.22816200102313
1410,2018-12-09,0.0895424210067771,0.228779984977357
1411,2018-12-10,0.0846033632282652,0.223967328386727
1412,2018-12-11,0.0821127933109434,0.221711105905814
1413,2018-12-12,0.0873468923037684,0.222562636428307
1414,2018-12-13,0.0870855457849183,0.224179064363404
1415,2018-12-14,0.0855016132681255,0.224608580832802
1416,2018-12-15,0.0868346667955684,0.22469077546576
1417,2018-12-16,0.0864294460324113,0.226303520421789
1418,2018-12-17,0.0907076124572094,0.230247822592369
1419,2018-12-18,0.095032748567269,0.223904519401913
1420,2018-12-19,0.0879568022291949,0.22916722421165
1421,2018-12-20,0.0856742893325531,0.228021382446412
1422,2018-12-21,0.0855881342390584,0.228166503497048
1423,2018-12-22,0.0886678572781108,0.22860380970662
1424,2018-12-23,0.0899817261026259,0.230062025785439
1425,2018-12-24,0.0907542455812682,0.230733652811478
1426,2018-12-25,0.0923673660912951,0.23080773187571
1427,2018-12-26,0.0920639289993624,0.230487353653396
1428,2018-12-27,0.0897805774334428,0.227219536886603
1429,2018-12-28,0.0917276221431503,0.229737214409546
1430,2018-12-29,0.0905617951015261,0.229794745582445
1431,2018-12-30,0.0913559434271317,0.230188019236833
1432,2018-12-31,0.0899722417372989,0.231405667241617
1433,2019-01-01,0.0896465986944765,0.231993718400136
1434,2019-01-02,0.0851177691281209,0.230170926987274
1435,2019-01-03,0.0904128721332291,0.23061529884139
1436,2019-01-04,0.0848090138322163,0.230830582714227
1437,2019-01-05,0.0926724233399479,0.231289333331043
1438,2019-01-06,0.0946077085265821,0.231006049440313
1439,2019-01-07,0.0963149381662293,0.227569581102037
1440,2019-01-08,0.0872465819550245,0.222665307264661
1441,2019-01-09,0.0927281283689021,0.229722265760605
1442,2019-01-10,0.0940282499673911,0.229834167502918
1443,2019-01-11,0.0931151015825243,0.230676057330292
1444,2019-01-12,0.092695452341803,0.226335028999235
1445,2019-01-13,0.0943625701054963,0.22582254743811
1446,2019-01-14,0.0833167670003974,0.232295749126315
1447,2019-01-15,0.0830874891153251,0.215896588007657
1448,2019-01-16,0.0917403952477817,0.220618301561467
1449,2019-01-17,0.100692621504278,0.225646445862105
1450,2019-01-18,0.0867062453465683,0.233644971315094
1451,2019-01-19,0.0862619425067955,0.235005934020733
1452,2019-01-20,0.0682031616327205,0.212667793694063
1453,2019-01-21,0.0954196247724737,0.229548728424669
1454,2019-01-22,0.0906898360738964,0.229932033420417
1455,2019-01-23,0.0991171938964554,0.228134365460401
1456,2019-01-24,0.0896985534063913,0.223911605574002
1457,2019-01-25,0.0900862960574727,0.227600604073394
1458,2019-01-26,0.0940953900481495,0.224913034301048
1459,2019-01-27,0.0969897848693613,0.220849697147268
1460,2019-01-28,0.0921454356696143,0.227834684103026
1461,2019-01-29,0.088344624648639,0.22738706882673
1462,2019-01-30,0.0786043934984047,0.231818898211954
1463,2019-01-31,0.0764542451055327,0.224802492298678
1464,2019-02-01,0.073408388888055,0.234014427050449
1465,2019-02-02,0.0688546734492159,0.23533155670655
1466,2019-02-03,0.108082445293414,0.21596436774051
1467,2019-02-04,0.112613723905345,0.209524708735639
1468,2019-02-05,0.0836319102146828,0.228903958619921
1469,2019-02-06,0.0831539731680889,0.225129809859719
1470,2019-02-07,0.0865985654775482,0.228380104753598
1471,2019-02-08,0.0769859215226513,0.231894788218411
1472,2019-02-09,0.091640342427885,0.22634509434897
1473,2019-02-10,0.0788556184198562,0.229642233523262
1474,2019-02-11,0.0761373606991961,0.22876084654907
1475,2019-02-12,0.0665584044028681,0.229052767268013
1476,2019-02-13,0.0844670121117279,0.220196261751917
1477,2019-02-14,0.070529104972881,0.225226050713841
1478,2019-02-15,0.0660267312315184,0.226030485016572
1479,2019-02-16,0.0903973733893254,0.22954448017596
1480,2019-02-17,0.0991765848017143,0.224963883699162
1481,2019-02-18,0.0994158185322663,0.227344852121685
1482,2019-02-19,0.0934881535296573,0.229924500592648
1483,2019-02-20,0.0945826046366451,0.22738360562072
1484,2019-02-21,0.108260405315606,0.211624851839707
1485,2019-02-22,0.0992048445866517,0.218495037565364
1486,2019-02-23,0.0857926104793395,0.208605285246684
1487,2019-02-24,0.0597818511535569,0.20956141614377
1488,2019-02-25,0.0848148316590883,0.224240407566861
1489,2019-02-26,0.0885142328444516,0.222481554789081
1490,2019-02-27,0.0776933298440518,0.23156089863176
1491,2019-02-28,0.075949707551915,0.230710548742729
1492,2019-03-01,0.06412286114098,0.227333432176366
1493,2019-03-02,0.0842851798528577,0.222607863020727
1494,2019-03-03,0.0947595912955526,0.227960271521454
1495,2019-03-04,0.0933131551392394,0.22948692441037
1496,2019-03-05,0.0926175788429554,0.22863148757271
1497,2019-03-06,0.0917538999829158,0.228075896300875
1498,2019-03-07,0.0910437810248124,0.227171094950716
1499,2019-03-08,0.0820865043474434,0.222491472808064
1500,2019-03-09,0.0781305816770546,0.192663018977408
1501,2019-03-10,0.076781470949441,0.221940198459203
1502,2019-03-11,0.0884624319610209,0.230598587521148
1503,2019-03-12,0.0542116587792713,0.2182461923687
1504,2019-03-13,0.0710605126229015,0.223514736342707
1505,2019-03-14,0.0770484585468532,0.215577438651282
1506,2019-03-15,0.0696251455865375,0.219615934151319
1507,2019-03-16,0.0789477276196374,0.228331484110616
1508,2019-03-17,0.0889649904110746,0.220803770340301
1509,2019-03-18,0.0908508774121805,0.221146065672914
1510,2019-03-19,0.0950530659193372,0.22999554014867
1511,2019-03-20,0.102023369899919,0.228529000974108
1512,2019-03-21,0.0643533064548857,0.227165077312369
1513,2019-03-22,0.068041202763006,0.223680194188697
1514,2019-03-23,0.0703348290934359,0.224668436257902
1515,2019-03-24,0.0876026938555415,0.229613819966519
1516,2019-03-25,0.076634092952461,0.227795903005071
1517,2019-03-26,0.0867625485526462,0.231131392144872
1518,2019-03-27,0.0896463044948398,0.232933106316624
1519,2019-03-28,0.0842178317061444,0.231038684057767
1520,2019-03-29,0.0853379734551087,0.231028864693214
1521,2019-03-30,0.0859156590663577,0.230365709287562
1522,2019-03-31,0.09144521447351,0.228647666697489
1523,2019-04-01,0.0762064317808127,0.228797296509146
1524,2019-04-02,0.0983198958425921,0.228192565084848
1525,2019-04-03,0.0925731945945842,0.230560740009811
1526,2019-04-04,0.0939227235273615,0.227885453385987
1527,2019-04-05,0.0950762689110628,0.228455664586423
1528,2019-04-06,0.0932577467777388,0.22522848055722
1529,2019-04-07,0.093972285026266,0.230074893274426
1530,2019-04-08,0.0911265352188327,0.231270625144974
1531,2019-04-09,0.0932420831766945,0.230464018668241
1532,2019-04-10,0.0939094212132841,0.225367198251118
1533,2019-04-11,0.0957942998887689,0.226031476800298
1534,2019-04-12,0.105443009603539,0.224630691020714
1535,2019-04-13,0.107917742010169,0.220718508445279
1536,2019-04-14,0.110489879974945,0.219905095587758
1537,2019-04-15,0.0976196506797535,0.223831249745772
1538,2019-04-16,0.112281010485545,0.219012292007789
1539,2019-04-17,0.0951849904148465,0.220495588976551
1540,2019-04-18,0.0856028280548558,0.223585497773242
1541,2019-04-19,0.0771370911157694,0.224366299562583
1542,2019-04-20,0.0835142229827427,0.223148773273434
1543,2019-04-21,0.0915965854151458,0.228556084925432
1544,2019-04-22,0.0997171450916704,0.227107166725071
1545,2019-04-23,0.0989386127935198,0.227195031239496
1546,2019-04-24,0.0957359970216018,0.228171705931797
1547,2019-04-25,0.0961800453202441,0.22613688038096
1548,2019-04-26,0.0997342811831525,0.223734258955565
1549,2019-04-27,0.0920799568685442,0.22529625823294
1550,2019-04-28,0.0892887161986801,0.221799418775167
1551,2019-04-29,0.0922309696946409,0.227249025963665
1552,2019-04-30,0.0945817422566841,0.222580479348548
1553,2019-05-01,0.0984107270698405,0.222875344263748
1554,2019-05-02,0.0851674501967364,0.227186797306332
1555,2019-05-03,0.0878257814450081,0.22965344278531
1556,2019-05-04,0.0841182223970256,0.230806551987926
1557,2019-05-05,0.082866466649127,0.22952923349612
1558,2019-05-06,0.0835743077562799,0.231084552695227
1559,2019-05-07,0.084449552922626,0.229319051832401
1560,2019-05-08,0.0800001708459831,0.233147245900195
1561,2019-05-09,0.0782067989642261,0.236162900581282
1562,2019-05-10,0.0771016017601007,0.237631480184856
1563,2019-05-11,0.0852112682099809,0.232551791785609
1564,2019-05-12,0.0809916329377071,0.230760906517838
1565,2019-05-13,0.0881586716295547,0.228943510098203
1566,2019-05-14,0.0920932997289005,0.230539203449346
1567,2019-05-15,0.0891775211035765,0.231608000799823
1568,2019-05-16,0.0846550032958763,0.231982094808626
1569,2019-05-17,0.0820487289115252,0.232598199832957
1570,2019-05-18,0.0785366023179467,0.227865541628771
1571,2019-05-19,0.0814976569971395,0.23111289824948
1572,2019-05-20,0.0815692537373746,0.231934596990949
1573,2019-05-21,0.0804089364083474,0.230037894082511
1574,2019-05-22,0.0793343488658796,0.229576282755969
1575,2019-05-23,0.0806387856866205,0.224810391248854
1576,2019-05-24,0.0830278593087941,0.229118327247555
1577,2019-05-25,0.0830589286390716,0.228354585415408
1578,2019-05-26,0.0854572780953161,0.226385591639935
1579,2019-05-27,0.0879172030695068,0.225430000949525
1580,2019-05-28,0.0760039343109996,0.227325725847799
1581,2019-05-29,0.0886653267610551,0.227352170087136
1582,2019-05-30,0.0893841422232855,0.227947895801895
1583,2019-05-31,0.0925119478809119,0.228157472830928
1584,2019-06-01,0.0862291515262737,0.229958218889705
1585,2019-06-02,0.0686079531805504,0.227598976393256
1586,2019-06-03,0.0785399457386156,0.21825708946083
1587,2019-06-04,0.0883377051907319,0.22973346964003
1588,2019-06-05,0.0933499010367275,0.228924375550809
1589,2019-06-06,0.09418376557877,0.228869906852217
1590,2019-06-07,0.0948534355932614,0.228584675971945
1591,2019-06-08,0.0966538770233662,0.221796044083058
1592,2019-06-09,0.101292844193808,0.216013355620391
1593,2019-06-10,0.0895741038646303,0.225351365224705
1594,2019-06-11,0.0863892768510282,0.228064205487995
1595,2019-06-12,0.0796001677553461,0.226330119925247
1596,2019-06-13,0.0835603015700526,0.219506356961972
1597,2019-06-14,0.0810344815920239,0.225322722700836
1598,2019-06-15,0.0810186233590376,0.22756013086555
1599,2019-06-16,0.0840084280099957,0.226601542168509
1600,2019-06-17,0.0842278431352834,0.224669880722767
1601,2019-06-18,0.088877788708767,0.22747379575683
1602,2019-06-19,0.0903989086899323,0.22630505784903
