,date,Wealth_QTEC,Return_QTEC,Wealth_MV,Return_MV,Wealth_LTEC,Return_LTEC
1054,20211220,3.3460739789205,0.0030435457481123,3.33828181192058,-0.00642963882826263,2.49241486474471,0
1055,20211221,3.37706115209107,0.00926075554987178,3.35493859100032,0.00498962640609201,2.49241486474471,0
1056,20211222,3.38608841571368,0.00267311227604628,3.31980104878448,-0.0104733786514306,2.49241486474471,0
1057,20211223,3.44808838539597,0.0183102040084287,3.29443800493883,-0.00763992886107821,2.49241486474471,0
1058,20211224,3.41554239821402,-0.00943884945635381,3.33048367834596,0.0109413725051396,2.49241486474471,0
1059,20211225,3.43314066386163,0.00515240731803281,3.29098251207547,-0.0118604893719519,2.49241486474471,0
1060,20211226,3.43624445929903,0.000904068822483365,3.28981748207438,-0.000354006743220436,2.49241486474471,0
1061,20211227,3.45606759373149,0.00576883707409642,3.25414815327706,-0.0108423427718017,2.49241486474471,0
1062,20211228,3.38858182845184,-0.0195267492458933,3.20253913121913,-0.0158594568000735,2.49241486474471,0
1063,20211229,3.36484213029729,-0.00700579161324037,3.18100925101366,-0.00672275320403959,2.49241486474471,0
1064,20211230,3.38627708140859,0.00637026947514093,3.19591327003476,0.0046853114357814,2.49241486474471,0
1065,20211231,3.3753267404694,-0.00323374038093694,3.19673225268357,0.000256259347363696,2.49241486474471,0
1066,20220101,3.41976242479202,0.0131648541724421,3.22233670520204,0.00800957055348489,2.49241486474471,0
1067,20220102,3.41519338440158,-0.00133606953434012,3.20378149191942,-0.00575830987887428,2.49241486474471,0
1068,20220103,3.38424582955105,-0.00906172839051212,3.20326197130593,-0.000162158566307461,2.49241486474471,0
1069,20220104,3.36782544872942,-0.00485200592647719,3.17971634267326,-0.00735051608128904,2.49241486474471,0
1070,20220105,3.30393834628869,-0.0189698377820703,3.12782570742105,-0.016319265513031,2.49241486474471,0
1071,20220106,3.3090031891519,0.00153297136094997,3.06318681150335,-0.0206657601682662,2.49241486474471,0
1072,20220107,3.26536383581023,-0.0131880662686386,3.01607236049394,-0.0153808611451564,2.49241486474471,0
1073,20220108,3.23594098532787,-0.0090105887006166,3.01665343417241,0.00019265906417772,2.49241486474471,0
1074,20220109,3.24857952877475,0.00390567797873407,3.05329970242471,0.0121479875139701,2.49241486474471,0
1075,20220110,3.2205335301042,-0.00863331139722087,3.07090146088536,0.00576483155147528,2.49241486474471,0
1076,20220111,3.26686926063934,0.0143875945094226,3.13535408041858,0.0209881757373749,2.49241486474471,0
1077,20220112,3.31435993484705,0.0145370599245876,3.12974850234846,-0.00178786125150395,2.49241486474471,0
1078,20220113,3.30134695663296,-0.00392624170877521,3.13231875356185,0.000821232508448124,2.49241486474471,0
1079,20220114,3.32465653571636,0.00706062688642073,3.11615159547093,-0.00516140257837383,2.49241486474471,0
1080,20220115,3.32000601074135,-0.00139879862026426,3.080071224326,-0.0115785031759582,2.49241486474471,0
1081,20220116,3.34144602114993,0.00645782276875736,3.03216486713122,-0.0155536524014198,2.49241486474471,0
1082,20220117,3.34560541592739,0.00124478885821913,2.87384444756297,-0.0522136580647207,2.49241486474471,0
1083,20220118,3.31573552656268,-0.00892809690662019,2.87563416485602,0.000622760669794628,2.49241486474471,0
1084,20220119,3.28061150059778,-0.0105931325594346,2.90409257513735,0.00989639455154783,2.49241486474471,0
1085,20220120,3.23853371502562,-0.0128262019335391,2.85348737242103,-0.017425478495266,2.49241486474471,0
1086,20220121,3.12102670708001,-0.0362840156335013,2.74055826780716,-0.0395758206976244,2.49241486474471,0
1087,20220122,3.05391874003588,-0.0215018881100539,2.71059481324323,-0.010933339719833,2.49241486474471,0
1088,20220123,3.09717599093264,0.0141645061899202,2.77449714205735,0.0235750206935838,2.49241486474471,0
1089,20220124,3.06296542492566,-0.0110457287887828,2.83729618545749,0.0226343874888868,2.49241486474471,0
1090,20220125,3.05999768872988,-0.000968909466503209,2.90985293058193,0.025572495919294,2.49241486474471,0
1091,20220126,3.06994462974101,0.0032506367726228,2.85278545058985,-0.0196118090341669,2.49241486474471,0
1092,20220127,3.05458993658197,-0.00500161892507187,2.94288852238553,0.0315842440156346,2.49241486474471,0
1093,20220128,3.07204831265739,0.00571545655485024,2.90671078182451,-0.0122932759042088,2.49241486474471,0
1094,20220129,3.0860464961534,0.00455662869569256,2.92223427481928,0.0053405702045868,2.49241486474471,0
1095,20220130,3.06311696612277,-0.00743006628681896,2.91811789951029,-0.00140863973311776,2.49241486474471,0
1096,20220131,3.07533004823373,0.00398714193614857,2.94968724596832,0.0108183930688087,2.49241486474471,0
1097,20220201,3.09364636025374,0.00595588497258352,2.94898203383791,-0.000239080306349761,2.49241486474471,0
1098,20220202,3.04946076503785,-0.0142826910611298,2.88918033238688,-0.0202787608621685,2.49241486474471,0
1099,20220203,3.06635609919574,0.00554043336172657,2.88531887952374,-0.00133652192625707,2.49241486474471,0
1100,20220204,3.15253665281445,0.0281052007108085,3.00928930568415,0.0429659359456584,2.49241486474471,0
1101,20220205,3.16474130252547,0.00387137440579209,2.9617306026888,-0.0158039650443435,2.49241486474471,0
1102,20220206,3.18567959083575,0.00661611370685042,3.00565649331504,0.0148311566846625,2.49241486474471,0
1103,20220207,3.26106346409016,0.0236633569399982,2.91629559998443,-0.0297309068848572,2.49241486474471,0
1104,20220208,3.25954134512994,-0.000466755393441206,2.89235526491347,-0.00820915927421372,2.49241486474471,0
1105,20220209,3.27727542958877,0.00544066866503364,2.87652658182693,-0.00547259296897148,2.49241486474471,0
1106,20220210,3.24310975956838,-0.010425022478101,2.81723769900889,-0.0206112758326714,2.49241486474471,0
1107,20220211,3.18552605266947,-0.0177557070737495,2.84122135434171,0.00851318131276781,2.49241486474471,0
1108,20220212,3.20491757837057,0.00608738568779142,2.84226303837267,0.000366632479853747,2.49241486474471,0
1109,20220213,3.19649683572656,-0.00262744436888058,2.78542225377544,-0.0199984251386436,2.49241486474471,0
1110,20220214,3.20209115059335,0.00175013934137573,2.83279125801192,0.0170060407079297,2.49241486474471,0
1111,20220215,3.25532964252192,0.0166261637863465,2.92860601461891,0.0338234440451642,2.49241486474471,0
1112,20220216,3.23585652274279,-0.00598191947284463,2.93534250738125,0.00230023865576577,2.49241486474471,0
1113,20220217,3.15931121978029,-0.0236553451688959,2.82918345341607,-0.0361658149596616,2.49241486474471,0
1114,20220218,3.1446298872226,-0.004647004215908,2.86077981557531,0.0111680146160501,2.49241486474471,0
1115,20220219,3.15247135370321,0.00249360553128039,2.90549593620195,0.0156307452895151,2.49241486474471,0
1116,20220220,3.10310417146137,-0.0156598353174078,2.83910368669017,-0.0228505738674565,2.49241486474471,0
1117,20220221,3.05090282472443,-0.0168222991728834,2.76226925475199,-0.0270629185888436,2.49241486474471,0
1118,20220222,3.0803652677463,0.00965695884611964,2.81098967970768,0.017637826172039,2.49241486474471,0
1119,20220223,3.05700519295286,-0.00758354050996543,2.75958156918987,-0.0182882601415851,2.49241486474471,0
1120,20220224,3.06570033208286,0.00284433246958307,2.72299467236639,-0.013258132041452,2.49241486474471,0
1121,20220225,3.11585620675276,0.0163603318122827,2.75306741758061,0.0110439970813771,2.49241486474471,0
1122,20220226,3.11844530373074,0.000830942381861526,2.68316997776489,-0.0253889314040653,2.49241486474471,0
1123,20220227,3.07425746219081,-0.014169830552122,2.67536626279242,-0.0029083938166939,2.49241486474471,0
1124,20220228,3.18855038377945,0.0371774072257411,2.77723888353575,0.0380780090412754,2.49241486474471,0
1125,20220301,3.20517787570116,0.005214749626131,2.96267777882881,0.0667709559996383,2.49241486474471,0
1126,20220302,3.19318023478315,-0.00374320595713844,3.02188237374643,0.019983474187001,2.49241486474471,0
1127,20220303,3.16200647255314,-0.00976260653577685,3.01495771902497,-0.00229150372682435,2.49241486474471,0
1128,20220304,3.08606812418405,-0.0240158737903457,2.93525087878184,-0.0264371336752626,2.49241486474471,0
1129,20220305,3.10651807188334,0.00662653800122845,2.97901741825874,0.0149106639549202,2.49241486474471,0
1130,20220306,3.06844158893202,-0.0122569648945375,3.02665581677816,0.0159913125137977,2.49241486474471,0
1131,20220307,3.05380449264415,-0.00477020528618162,3.15769546355902,0.0432951926857492,2.49241486474471,0
1132,20220308,3.12160043591777,0.0222004857995721,3.32399339400946,0.0526643345976796,2.49241486474471,0
1133,20220309,3.15850483859595,0.0118222698374696,3.18321371452578,-0.0423525749892893,2.49241486474471,0
1134,20220310,3.10670129778086,-0.0164012858812398,3.1204462781284,-0.0197182602320883,2.49241486474471,0
1135,20220311,3.08295889979472,-0.00764231759361474,3.16379987893349,0.0138933975915429,2.49241486474471,0
1136,20220312,3.10743787800126,0.00794009229515353,3.15940866411388,-0.00138795593515737,2.49241486474471,0
1137,20220313,3.07616157917936,-0.0100649795908429,3.11808438948907,-0.0130797497310763,2.49241486474471,0
1138,20220314,3.1149702837852,0.0126159512778866,3.21228041422697,0.0302095815800985,2.49241486474471,0
1139,20220315,3.11310559544039,-0.000598621551708961,3.14543894203613,-0.0208081062583481,2.49241486474471,0
1140,20220316,3.15763264373891,0.0143030960349472,3.17893471586282,0.0106489982619113,2.49241486474471,0
1141,20220317,3.1609432638888,0.00104845006478488,3.19900325765896,0.00631297701585205,2.49241486474471,0
1142,20220318,3.1960975322254,0.0111214486948261,3.1667235266688,-0.0100905589617243,2.49241486474471,0
1143,20220319,3.2098896870051,0.00431531098179682,3.00866515171557,-0.0499122748235305,2.49241486474471,0
1144,20220320,3.18947054682962,-0.00636132146788384,2.95745148669442,-0.0170220554427404,2.49241486474471,0
1145,20220321,3.1920584299879,0.000811383306503372,2.85459435511246,-0.0347789750887607,2.49241486474471,0
1146,20220322,3.22100208310997,0.00906739452202831,2.5926650674806,-0.0917570957718575,2.49241486474471,0
1147,20220323,3.23826745196219,0.00536024765173452,2.48251817194507,-0.0424840435107071,2.49241486474471,0
1148,20220324,3.26132724301044,0.00712102733647917,2.51010508299604,0.0111124709429054,2.49241486474471,0
1149,20220325,3.2490803428451,-0.00375518899294452,2.521659781159,0.00460327268417346,2.49241486474471,0
1150,20220326,3.27234000408896,0.00715884459277181,2.55706921863449,0.0140421153321539,2.49241486474471,0
1151,20220327,3.31337430697576,0.0125397430693407,2.56317117128728,0.00238630718649419,2.49241486474471,0
1152,20220328,3.31268780275233,-0.000207191871435275,2.63785673608359,0.0291379544343099,2.49241486474471,0
1153,20220329,3.33442826433536,0.00656278613546681,2.60721127379562,-0.0116175612832824,2.49241486474471,0
1154,20220330,3.33547841888331,0.000314942912156347,2.51699198814543,-0.0346037494379354,2.49241486474471,0
1155,20220331,3.30085626058843,-0.010379967712839,2.32774105187817,-0.0751893280386266,2.49241486474471,0
1156,20220401,3.33251445671011,0.00959090418436968,2.35009522761606,0.00960337736873873,2.49241486474471,0
1157,20220402,3.31628693943595,-0.00486945142623071,2.3072370592577,-0.0182367794524806,2.49241486474471,0
1158,20220403,3.33817684523709,0.00660072731971356,2.31478597104688,0.00327184055876978,2.49241486474471,0
1159,20220404,3.34700747811224,0.00264534603304474,2.37519906781269,0.0260987830069219,2.49241486474471,0
1160,20220405,3.33059685353071,-0.00490307377227417,2.41386630568745,0.0162795777409773,2.49241486474471,0
1161,20220406,3.2653718489214,-0.0195835784028189,2.49436201193536,0.0333472098509575,2.49241486474471,0
1162,20220407,3.29600572801919,0.00938143663727035,2.49467761120118,0.000126525045004971,2.49241486474471,0
1163,20220408,3.28061855670918,-0.00466842978433136,2.4540483501665,-0.0162863773869023,2.49241486474471,0
1164,20220409,3.28577468367989,0.00157169353327354,2.52749576722138,0.0299290831209148,2.49241486474471,0
1165,20220410,3.30702652283874,0.00646783215672275,2.56452804719018,0.0146517673537042,2.49241486474471,0
1166,20220411,3.22042369776476,-0.026187520564439,2.51547667434608,-0.0191268615283207,2.49241486474471,0
1167,20220412,3.22232129026245,0.000589236906623751,2.52057282681733,0.00202591919186599,2.49241486474471,0
1168,20220413,3.25588570234914,0.0104162214327049,2.38024112756397,-0.0556745267426161,2.49241486474471,0
1169,20220414,3.23302274942196,-0.0070220379390733,2.30578160232934,-0.0312823454617136,2.49241486474471,0
1170,20220415,3.26367888521222,0.00948218993996987,2.4007023003566,0.0411663871076815,2.49241486474471,0
1171,20220416,3.26171671378979,-0.000601214608252466,2.38028895349829,-0.00850307297796691,2.49241486474471,0
1172,20220417,3.26516055221869,0.00105583615350209,2.37676302401627,-0.00148130313206021,2.49241486474471,0
1173,20220418,3.26955722471035,0.00134654098055627,2.51378990770337,0.0576527328566196,2.49241486474471,0
1174,20220419,3.28229719867534,0.00389654411573285,2.50725796293461,-0.00259844498092155,2.49241486474471,0
1175,20220420,3.27830381392022,-0.00121664325726905,2.59593720765904,0.0353690150895531,2.49241486474471,0
1176,20220421,3.27869040689726,0.000117924694896435,2.70500826740673,0.0420160624170265,2.49241486474471,0
1177,20220422,3.24526139106033,-0.0101958439767912,2.57839413823654,-0.0468072984085819,2.49241486474471,0
1178,20220423,3.24565149425761,0.000120207018873972,2.64005873988751,0.023915894291144,2.49241486474471,0
1179,20220424,3.23315137885432,-0.00385134245787451,2.55256636010721,-0.0331403155764734,2.49241486474471,0
1180,20220425,3.23624873515747,0.000957999159398746,2.57805136476293,0.00998407134639363,2.49241486474471,0
1181,20220426,3.18369797749768,-0.0162381701656274,2.48637531916626,-0.035560209098122,2.49241486474471,0
1182,20220427,3.1778372659949,-0.00184085033951373,2.41019737238119,-0.0306381527349684,2.49241486474471,0
1183,20220428,3.20156569371603,0.00746684796450644,2.46259108078161,0.0217383476560115,2.49241486474471,0
1184,20220429,3.15938640282984,-0.0131745823516826,2.46072840862061,-0.000756387114182241,2.49241486474471,0
1185,20220430,3.16754413012586,0.00258206064592426,2.5231427898506,0.025364189323509,2.49241486474471,0
1186,20220501,3.1281134031917,-0.0124483591433302,2.47075686006095,-0.020762174063385,2.49241486474471,0
1187,20220502,3.12747912235102,-0.000202767853632516,2.51955178769428,0.0197489799267935,2.49241486474471,0
1188,20220503,3.12242040513969,-0.00161750630889242,2.50143592203039,-0.00719011442922895,2.49241486474471,0
1189,20220504,3.18941525914396,0.0214560646266592,2.4735536660786,-0.0111465001786462,2.49241486474471,0
1190,20220505,3.10905886480935,-0.0251947105677875,2.3441487655679,-0.0523153802099867,2.49241486474471,0
1191,20220506,3.11667638136635,0.00245010367710418,2.38720106532922,0.0183658564651285,2.49241486474471,0
1192,20220507,3.11001495278839,-0.00213735010082764,2.33277111206244,-0.0228007410256732,2.49241486474471,0
1193,20220508,3.09651338400918,-0.0043413195705389,2.35297042395046,0.00865893433932157,2.49241486474471,0
1194,20220509,2.95694988524845,-0.0450711756911681,2.18221016965019,-0.0725722059921075,2.49241486474471,0
1195,20220510,2.95872411464502,0.000600020110391236,2.12165885553668,-0.0277477004532559,2.49241486474471,0
1196,20220511,2.82488060794766,-0.0452368999309079,2.2623930329622,0.0663321424451704,2.49241486474471,0
