date,ADA,BCH,BNB,CRO,DASH,DCR,DGB,DOGE,EOS,ETC,ETH,HT,ICX,LEND,LINK,MIOTA,MKR,NEO,OKB,OMG,ONT,THETA,TRX,XBT,XEM,XLM,XMR,XRP,XTZ,YFI,ZEC,ZRX
2018-07-05,0.147514011,742.83,13.774725075,,242.24,,0.030182229,0.0025478505,8.8377,17.376,467.52,,0.6402291,,0.28875639,1.1542,536.22,40.161,,8.164,4.8997125,,0.038144,6532.95,0.1892595615,0.2014108485,137.67,0.47671,1.8814896,,174.58,
2018-07-06,0.145002,731.04,13.40328,,242.4,,0.033264,0.00264,8.6259,18.317,470.37,,0.6468,,0.29172,1.054,536.22,37.532,,8.0741,4.68567,,0.038144,6600.0,0.191202,0.206844,133.22,0.47635,1.9932,,174.96,
2018-07-07,0.1476942336,768.99,14.14474496,,246.67,,0.036805376,0.0026337792,8.8404,18.701,486.72,,0.66182144,,0.298494976,1.1017,536.22,38.735,,8.0306,4.5598821888,,0.038144,6753.28,0.1879437824,0.2075958272,133.89,0.4852,2.03949056,,175.0,
2018-07-08,0.1446955323,748.99,14.007787497,,242.93,,0.0412171155,0.0026137683,8.6943,18.271,486.1,,0.65679306,,0.296227074,1.0796,536.22,38.999,,7.7982,4.3859032074,,0.038144,6701.97,0.1851754311,0.2099057004,137.62,0.47867,2.2786698,,173.16,
2018-07-09,0.1393444491,730.0,13.528606701,,230.29,,0.0375850164,0.0025989639,7.6825,18.194,471.55,,0.65307298,,0.294549242,1.0395,536.22,36.3,,7.2103,4.0925684613,,0.038144,6664.01,0.1793951492,0.2058512689,135.0,0.47327,2.53898781,,166.95,
2018-07-10,0.128154221,687.33,12.79461989,,220.37,,0.037128793,0.002395406,7.1319,16.068,432.44,,0.6177626,,0.27862354,0.95682,536.22,33.262,,6.8273,3.461550781,,0.038144,6303.7,0.162320275,0.19100211,120.6,0.44273,2.5088726,,159.05,
2018-07-11,0.1315709236,707.51,12.714901592,,217.9,,0.0391709452,0.0024282152,7.154,16.46,445.14,,0.62622392,,0.282439768,1.0,536.22,33.832,,6.8585,3.4085751368,,0.038144,6390.04,0.1676746496,0.1906787936,124.8,0.44903,2.17900364,,157.89,
2018-07-12,0.1273074075,687.99,12.133889625,,213.57,,0.038623455,0.00224991,6.9119,16.334,431.0,,0.6124755,,0.27623895,0.9666,536.22,32.172,,6.7391,3.56135754,,0.038144,6249.75,0.15674373,0.1841801325,120.33,0.43827,2.06866725,,154.41,
2018-07-13,0.1375664977,694.7,12.172739078,,217.33,,0.0363652965,0.0023621902,6.895,16.257,432.17,,0.60919642,,0.274760018,0.96227,536.22,33.091,,6.7282,3.349337052,,0.038144,6216.29,0.1575829515,0.205759199,121.64,0.4378,2.08245715,,175.9,
2018-07-14,0.1365330025,700.59,12.039273955,,222.44,,0.03374271,0.002374487,6.9366,16.39,433.5,,0.6123677,,0.27619033,0.971,536.22,32.477,,6.6771,3.3749583515,,0.038144,6248.65,0.158090845,0.2078925855,122.79,0.43862,2.0995464,,173.2,
2018-07-15,0.1422750393,723.36,12.287332042,,232.4,,0.03809238,0.0024125174,7.402,16.651,449.9,,0.62217554,,0.280613866,1.0005,536.22,33.635,,6.8421,3.3962531135,,0.038144,6348.73,0.1622100515,0.2201739564,123.63,0.44777,2.38077375,,173.95,
2018-07-16,0.1568485611,799.74,13.379565804,,247.09,,0.0394981147,0.0028933883,8.0951,17.353,479.1,,0.65942338,,0.297413402,1.0878,600.0,36.735,,7.45,3.6909541493,,0.038144,6728.81,0.1740743147,0.2393437717,135.59,0.48244,2.53676137,,188.69,
2018-07-17,0.1713175342,851.54,13.773432329,,260.0,,0.0433048592,0.0032186044,8.7826,17.951,499.11,,0.71687098,,0.323323442,1.1359,640.17,39.325,,7.8915,3.7703756043,,0.039873,7315.01,0.1859475542,0.2533187963,143.9,0.50714,2.54562348,,210.1,
2018-07-18,0.1805638853,825.81,12.848297388,,265.38,,0.0417650834,0.0037632849,8.6049,17.349,478.97,,0.72314102,,0.326151358,1.0915,625.53,37.51,,7.8999,3.65260005,,0.039591,7378.99,0.1900089925,0.2965616081,139.87,0.48951,2.44244569,,209.12,
2018-07-19,0.1816706432,823.49,12.954491342,,260.79,73.1168313805,0.0469863629,0.0038097051,8.4164,17.403,468.64,,0.73206098,,0.330174442,1.0403,616.96,35.964,,7.56,3.6011424208,,0.037863,7470.01,0.1876466512,0.3058222094,139.35,0.47703,2.33811313,,200.69,
2018-07-20,0.1612847754,763.0,12.086456634,,242.69,72.6619818078,0.0434933478,0.0033738516,7.847,16.106,449.13,,0.71877708,,0.324183132,0.96084,599.86,33.166,,6.72,3.4590780252,,0.034722,7334.46,0.1691326476,0.269174682,129.71,0.4445,2.0903211,,183.08,
2018-07-21,0.16364272,786.62,12.1854192,,255.0,72.11473168,0.04474432,0.00348176,8.0,16.308,460.74,,0.725984,,0.3274336,0.99899,604.8,34.08571942,,6.9635,3.39086384,,0.035678,7408.0,0.17127296,0.29231968,132.3,0.45462,2.18536,,188.06,
2018-07-22,0.169335642,785.22,12.14274892,,251.0,70.271998112,0.045792382,0.003476966,7.85,16.148,457.99,,0.7249844,,0.32698276,0.9791,605.52,33.152,,7.1581,3.212198738,,0.03514,7397.8,0.169853488,0.28333574,128.18,0.4488,2.21934,,189.78,
2018-07-23,0.1643607161,781.81,12.02790022,,241.15,67.164783,0.0469381472,0.0034740405,7.9252,16.054,449.59825214,,0.75656882,,0.341227978,0.93171,549.8,32.08,,6.8071,2.9542468403,,0.034,7720.09,0.1738564268,0.28564333,133.3,0.44502,2.09214439,,190.07,
2018-07-24,0.173160575,863.53,12.10111505,,252.32,66.32779561,0.04595254,0.003605765,8.5852,16.63,479.33,,0.821779,,0.3706391,0.97998,628.98,33.789,,7.2099,3.60526187,,0.038005,8385.5,0.179701265,0.30003319,147.94,0.45756,2.2053865,,224.2,
2018-07-25,0.1723605795,830.26,12.98781423,,245.37,66.69938412,0.0446196105,0.0035075745,8.5292,16.511,471.89,,0.7994007,,0.36054603,0.98611,620.0,34.163,,7.1438,3.552275682,,0.037017,8157.15,0.179783586,0.332322291,143.4,0.45932,2.12901615,,222.69,
2018-07-26,0.1641128731,804.0,13.34160718,,242.45,63.2625380838,0.0416429475,0.0033314358,8.3052,16.659,462.3,,0.77733502,,0.350593958,1.0163,620.0,33.1,,6.8325,3.2320479653,,0.035828,7931.99,0.1759315382,0.3078405319,136.6,0.44946,2.10197735,,221.82,
2018-07-27,0.1658120946,819.86,13.990088574,,244.24,64.1277866655,0.0436218393,0.0035192103,8.4293,17.057,470.21,,0.80205258,,0.361742082,1.0131,561.71,33.362,,7.0272,3.4278745164,,0.03666,8184.21,0.1786613043,0.3184476111,140.28,0.4554,2.14426302,,221.2,
2018-07-28,0.164084266,822.89,14.62604686,,240.51,65.389801804,0.043119436,0.003456138,8.37,17.043,469.25,,0.8064322,,0.36371738,1.0301,671.0,34.048,,6.9348,3.215607253,,0.036962,8228.9,0.180130621,0.314755425,140.12,0.45856,2.1642007,,223.22,
2018-07-29,0.1629300222,829.99,13.973529438,,239.49,63.5691652728,0.0409173732,0.003286536,8.3335,16.887,466.47,,0.80520132,,0.363162228,1.0115,669.0,33.477,,6.8491,3.2194906656,,0.039126,8216.34,0.1771442904,0.3075376062,135.58,0.45312,2.14446474,,217.6,
2018-07-30,0.1531876875,814.23,13.199468156,,235.6,60.0575801098,0.0409317501,0.003268004,7.737,17.113,456.65,,0.80066098,,0.361114442,0.97507,661.96,31.951,,6.6826,2.8329509675,,0.0365,8170.01,0.170753209,0.2952641614,132.12,0.44598,2.16505265,,214.25,
2018-07-31,0.1415635864,776.28,13.830267846,,217.05,56.0980483825,0.0367045325,0.0029363626,7.3279,16.173,431.98,,0.49454528,,0.341545334,0.94789,610.0,29.688,,6.1188,2.608726352,,0.033801,7727.27,0.1618863065,0.2772544476,122.05,0.4355,1.97045385,,209.6,
2018-08-01,0.1397613362,767.44,13.636995666,,218.44,57.1490034834,0.0366512318,0.003041596,7.2257,15.472,420.03,,0.48665536,,0.2891036998,0.92622,560.01,29.7156522,,5.9037,2.6147840413,,0.032588,7603.99,0.1596077501,0.2764810764,128.2,0.44638,1.98464139,,197.29,
2018-08-02,0.1308641904,730.56,14.16753656,,210.35,53.431690728,0.03578612,0.003013568,7.02,14.924,410.89,,0.48217088,,0.309644112,0.885,672.2,28.243,,5.5267,2.302742648,,0.031342,7533.92,0.1530892544,0.259543544,122.4,0.43031,1.7328016,,186.16,
2018-08-03,0.1294498368,724.99,14.115666912,,210.57,55.3472934528,0.0335116416,0.002965632,7.1817,16.556,417.72,,0.47450112,,0.28544208,0.96,603.97,27.892,,5.4563,2.3229795456,,0.030357,7414.08,0.1508023872,0.2555633376,120.2,0.4403,2.0018016,,186.66,
2018-08-04,0.1262301,695.76,13.85589,,202.29,49.8779817,0.0319428,0.002802,6.9766,16.424,407.0,,0.44832,,0.25505205,0.84899,545.2,26.717,,5.382,2.2221261,,0.028696,7005.0,0.1441629,0.2383101,113.78,0.4296,1.870335,,173.98,
2018-08-05,0.1303363854,709.38,13.644546409,,207.08,49.59672055,0.0333925475,0.0029526042,7.0326,17.666,408.75,,0.44992064,,0.2529397598,0.9108,545.2,27.675,,5.4519,2.3369159242,,0.030154,7030.01,0.1458024074,0.2427462453,117.57,0.43482,1.95434278,,179.79,
2018-08-06,0.12953246,690.79,13.688674,,199.27,49.81484,0.03240046,0.0027752,7.0594,18.75,404.95,,0.444032,,0.23492068,0.78092,538.53,26.165,,5.2055,2.18900838,,0.029045,6938.0,0.14181272,0.23353308,113.35,0.41279,1.859384,,180.78,
2018-08-07,0.1237496124,657.41,13.126730058,,186.37,47.5592199308,0.0302991722,0.002687288,6.569,17.271,377.82,,0.42996608,,0.232786323,0.71996,527.04,25.102,,4.7859,2.2235964556,,0.02759,6718.22,0.1345659466,0.2280163868,107.82,0.37801,1.88781982,,175.99,
2018-08-08,0.11295935,588.76,12.16354825,,173.45,44.496748625,0.027705825,0.002450175,5.59,15.117,355.62,,0.40208,,0.227489325,0.615,505.0,21.838,,4.4203,1.861190625,,0.024179,6282.5,0.11848795,0.197333325,94.639,0.33226,1.696275,,160.9,
2018-08-09,0.1224840795,609.52,12.831042,,183.995,47.559304605,0.0287389155,0.0025531155,5.7601,15.023,363.27,,0.4189728,,0.273379752,0.6383,525.7,22.291,,4.7836,1.8413199915,,0.0256,6546.45,0.124120692,0.2215973325,100.09,0.34358,1.70862345,,174.55,
2018-08-10,0.1148689269,570.58,12.099035286,,168.34,42.5591525268,0.0267351435,0.0023969439,5.245,14.215,331.65,,0.39334464,,0.274112046,0.57238,543.0,19.763,,4.3317,1.5453527544,,0.023639,6146.01,0.1138855653,0.2224241019,91.541,0.31841,1.61640063,,160.2,
2018-08-11,0.110057634,563.31,11.7228528,,164.34,42.4641636,0.0262517076,0.0024318684,4.96,13.212,317.84,,0.39907584,,0.2696256144,0.51935,457.1,18.39,,4.121,1.414848564,,0.02215,6235.56,0.1068151428,0.2168727768,92.88,0.2978,1.56512556,,155.37,
2018-08-12,0.111793377,571.48,11.800201483,,168.01,41.0885504146,0.0266535622,0.0024000838,4.9579,13.177,318.16,,0.40422464,,0.2825151273,0.5401,487.4,18.518,,4.0411,1.4654406402,,0.02264,6316.01,0.1071826897,0.2235235939,92.977,0.29556,1.58531851,,156.8,
2018-08-13,0.1008716971,531.54,10.302295958,,144.02,38.2815907582,0.0242642396,0.0023763946,4.5793,11.918,283.92,,0.40023488,,0.2580264242,0.45618,413.47,15.654,,3.6069,1.2762489736,,0.019068,6253.67,0.1059371698,0.2210672345,87.691,0.27421,1.50713447,,142.5,
2018-08-14,0.0937305013,510.98,9.417034701,,138.1,39.9578145,0.022302036,0.0022302036,4.574,11.799,278.38,,0.39648064,,0.27258044,0.4482,389.59,16.071,,3.5809,1.2574011797,,0.018521,6195.01,0.1064922219,0.21682535,84.207,0.27279,1.47441238,,132.99,
2018-08-15,0.0937216995,511.12,9.548329131,,153.67,36.987159,0.0245745192,0.0022568436,4.6258,13.144,281.27,,0.40121664,,0.2569040298,0.443,400.0,15.632,,3.5375,1.3818151842,,0.019157,6269.01,0.1052566779,0.2142747618,89.308,0.28049,1.47948636,,135.0,
2018-08-16,0.094801659,516.3,9.80164521,,150.63,37.8954,0.024316215,0.002336883,4.5108,13.874,286.92,,0.4042176,,0.267983637,0.46491,408.31,16.051,,3.691,1.984266303,,0.019371,6315.9,0.103454442,0.214614282,91.531,0.2918,1.5347637,,140.25,
2018-08-17,0.1100435379,604.22,10.878570931,,167.5,42.0554659792,0.0281858972,0.0025024862,5.5819,14.457,317.68,,0.42147136,,0.2931860148,0.56367956,440.0,20.648,,4.4343,2.6122663183,,0.02338,6585.49,0.1170241573,0.2389874321,99.505,0.36723,1.62661603,,151.99,
2018-08-18,0.0985722224,556.76,9.92438696,,152.07,39.1040036144,0.0259703584,0.0024307232,5.0761,13.174,294.3,,0.40938496,,0.2751834528,0.49712,433.63,19.156,,4.0635,2.0617010384,,0.021326,6396.64,0.1056085264,0.2223472064,98.049,0.32841,1.47762384,,141.88,
2018-08-19,0.1015611445,571.01,10.155465497,,154.78,40.5443121045,0.0260879106,0.0024660214,5.2922,13.277,299.37,,0.41532992,,0.299167333,0.5377,439.0,19.811,,4.1519,2.3885364118,,0.022011,6489.53,0.1080506745,0.2280420842,98.636,0.34097,1.62887203,,141.51,
2018-08-20,0.0919408906,512.89,9.645344214,,141.15,36.68873388,0.0239083868,0.0023157338,4.7031,12.417,270.71,,0.40055936,,0.2887782636,0.4945,376.43,17.101,,3.66,2.1120744004,,0.02037,6258.74,0.10013984,0.211858349,92.502,0.31502,1.41447524,,129.36,
2018-08-21,0.0947422707,536.0,9.727434369,,141.7,38.1449996259,0.0246731409,0.0023960793,4.9047,12.75,281.25,,0.41445696,,0.3133683171,0.519,421.77,17.7977735,,3.826,2.27951328,,0.020908,6475.89,0.1004410539,0.2192088765,94.742,0.33391,1.4246958,,134.52,
2018-08-22,0.0895486592,518.39,9.487833082,,136.43,36.5728680954,0.0234047632,0.0022895964,4.7122,12.204,270.5,,0.40703936,,0.3136111069,0.47749,378.97,16.446,,3.5084,2.0109652381,,0.01954,6359.99,0.0957814494,0.2082896725,89.56,0.31776,1.36103786,,127.53,
2018-08-23,0.0922174668,529.46,9.75364502,,140.17,37.2009698996,0.025452804,0.0023494896,4.8974,12.47,275.86246819,,0.41768704,,0.3222063932,0.50715,419.0,17.736,,3.669,2.1394713352,,0.020622,6526.36,0.0984175088,0.2162183068,90.168,0.32565,1.3379038,,132.57,
2018-08-24,0.0938730464,533.88,10.204930176,,145.01,40.9156679232,0.0259606144,0.00242209856,5.05,12.552,281.28,,0.42821632,,0.3333396416,0.52375,413.99,17.724,,3.7949,2.1243544,,0.021523,6690.88,0.102705008,0.2183903232,93.753,0.3269,1.39839392,,141.1,
2018-08-25,0.0941231544,536.51,10.105606248,,145.09,40.0347480912,0.0262089528,0.002358132,5.035,12.507,277.29,,0.43120128,,0.31666344,0.5385,430.0,17.638,,3.8293,2.3022779592,,0.022397,6737.52,0.1026124296,0.2174197704,92.5,0.32722,1.43509176,,138.63,
2018-08-26,0.0932016222,523.91,10.223325528,,141.78,38.2260179622,0.0257663232,0.002348493,4.9493,12.461,274.34,,0.42943872,,0.3309362136,0.56341,443.12,17.538,,3.8253,2.4467271072,,0.0228,6709.98,0.1042059894,0.212370867,94.832,0.32271,1.46277564,,134.58,
2018-08-27,0.100706383,549.27,11.18068944,,183.69,41.5059595,0.027924076,0.002557403,5.384,12.723,288.17,,0.4423616,,0.335365388,0.6727,446.14,20.7,,4.1688,2.653893124,,0.024565,6911.9,0.10920802,0.228438295,105.29,0.339,1.4307633,,151.53,
2018-08-28,0.105358049,565.01,11.499583563,,193.85,41.0123529707,0.0293446915,0.0026869838,5.9144,13.2,295.59,,0.45254464,,0.3347416134,0.769,450.0,21.285,,4.4625,2.6958225625,,0.026872,7071.01,0.11313616,0.2349696623,107.5,0.35089,1.45662806,,154.1,
2018-08-29,0.105393191,554.2,11.15311667,,186.78,41.487723793,0.028475145,0.002671742,6.125,13.017,288.76,,0.4499776,,0.307672184,0.72759,436.2,19.744,,4.3492,2.577809176,,0.025462,7030.9,0.109260186,0.225480963,103.52,0.34468,1.3850873,,152.87,
2018-08-30,0.10076469,539.35,10.7684843,,184.88,42.21314279,0.0293286,0.00328201,6.071,12.85,284.11,,0.446912,,0.30403982,0.71751,425.0,19.551,,4.2301,2.47184234,,0.025026,6983.0,0.10551313,0.22261804,103.27,0.3348,1.361685,,151.67,
2018-08-31,0.1017877951,542.57,10.989714666,,194.44,42.89678615,0.0305854436,0.0047702068,6.4053,12.732,281.69,,0.44896064,,0.3259173646,0.70992,450.0,20.09,,4.2221,2.5188796407,0.1001743428,0.025321,7015.01,0.1055057504,0.2225161172,116.07,0.33498,1.45912208,,149.63,
2018-09-01,0.1069313596,615.32,11.503570676,,222.61,44.9443219108,0.0321441276,0.0063281504,6.6622,13.189,295.72,,0.46022912,,0.3292076424,0.74067,506.97,22.562,,4.5133,2.615395796,0.1063560732,0.02665,7191.08,0.11146174,0.2296111844,120.48,0.34722,1.46698032,,158.06,
2018-09-02,0.10482915,651.98,11.3444545,,213.12,44.3641048,0.0315144,0.00503355,6.6419,13.397,295.23,,0.46688,,0.31156945,0.71855,506.97,22.109,,4.3624,2.5014555,0.10833075,0.025663,7295.0,0.1130725,0.22548845,119.39,0.34208,1.437115,,155.95,
2018-09-03,0.1034845348,627.55,11.307100538,,217.25,42.78715408,0.0316404328,0.0052975954,6.4704,14.087,289.28,,0.46444672,,0.3043577412,0.69926,511.59,22.947,,4.409,2.415122944,0.1078387228,0.024968,7256.98,0.1149505632,0.2201042034,134.87,0.33431,1.40785412,,156.65,
2018-09-04,0.105248,625.51,11.424192,,217.0,42.7211936,0.0315008,0.0053728,6.485,14.0,285.34,,0.47104,,0.2989632,0.7012,500.0,24.185,,4.8102,2.417024,0.1108416,0.0252,7360.0,0.1222496,0.2321344,138.19,0.33038,1.42048,,156.07,
2018-09-05,0.0860071656,527.28,9.95502846,,173.19,36.5036882352,0.0260161644,0.0048153312,5.1585,11.759,228.39,,0.42802944,,0.2657126508,0.57945,405.24,19.346,,3.7343,1.82581308,0.0878129148,0.02166,6687.96,0.0994499652,0.203313984,114.25,0.27888,1.3041522,,130.92,
2018-09-06,0.0882021,518.5,10.254306,,180.82,37.08898305,0.02591505,0.0049362,5.2297,11.978,229.74,,0.41568,,0.27168585,0.60108,389.96,20.432,,3.9514,2.084895,0.0939177,0.021641,6495.0,0.10190655,0.2071905,116.65,0.30167,1.240545,,131.27,
2018-09-07,0.0828153795,497.27,9.954472566,,186.43,36.9536292351,0.0244928883,0.0052439082,5.0611,11.567,215.17,,0.40928064,,0.2586781545,0.563,374.3,19.52,,3.684,1.971581583,0.0899138406,0.020322,6395.01,0.1002098067,0.2060472222,110.68,0.2869,1.22144691,,125.03,
2018-09-08,0.0776594,474.51,9.4917732,,185.98,35.03082492,0.02339064,0.00569296,4.744,10.965,196.6937724,,0.396032,,0.24139388,0.53003,349.33,17.88,,3.3994,1.8823896,0.0860132,0.019152,6188.0,0.09770852,0.1930656,103.71,0.27678,1.120028,,120.25,
2018-09-09,0.0758177216,479.34,9.480956206,,192.92,36.6684055605,0.0240047885,0.0057985593,4.9418,11.191,195.98,,0.39904064,,0.2390502834,0.5564,348.25,18.42,,3.3969,1.838080948,0.084172635,0.0193,6235.01,0.0972038059,0.190167805,105.02,0.27595,1.19088691,,119.57,
2018-09-10,0.073332,466.58,9.53757,,201.94,36.351756,0.023562,0.00693,5.0266,11.323,197.29,,0.4032,,0.246645,0.57458,342.2,18.51,,3.4819,1.84842,0.085491,0.01923,6300.0,0.093618,0.189882,105.95,0.26976,1.2537,,118.91,
2018-09-11,0.0699245589,439.99,9.367880483,,187.46,35.6308662926,0.022617108,0.00628253,4.9907,11.267,185.18,,0.40208192,,0.2594056637,0.54529,337.24,17.745,,3.18,1.747171593,0.0818613659,0.018494,6282.53,0.0875156429,0.1993446769,105.38,0.2633,1.23765841,,111.47,
2018-09-12,0.06616996,430.81,9.1802912,,185.19,34.46012588,0.02207774,0.00645252,4.9413,10.686,183.14,,0.404864,,0.25379912,0.54868697,348.35,17.663,,3.27,1.7339566,0.08084628,0.018176,6326.0,0.08869052,0.1967386,104.2,0.2699,1.246222,,111.55,
2018-09-13,0.069400093,464.03,9.608345586,,191.76,36.9530199864,0.0250359214,0.0065508499,5.3898,11.103,211.09,,0.41510336,,0.273060179,0.5754,357.44,18.217,,3.3943,1.895854877,0.0844475898,0.019813,6485.99,0.0928145169,0.2061247622,112.0,0.27947,1.33611394,,118.11,
2018-09-14,0.0675659572,448.0,9.88548904,,190.84,38.4117973016,0.0250052344,0.006154138,5.2258,10.975,208.49,,0.41459456,,0.2679317344,0.57101,392.38,17.792,,3.4325,1.815146808,0.0827893512,0.0198,6478.04,0.089720854,0.2000418752,116.42,0.276,1.75554884,,118.57,
2018-09-15,0.0688372608,449.0,10.117643228,,191.42,38.780931056,0.0253576652,0.006192746,5.3372,11.274,221.48,,0.41719552,,0.2692866708,0.5691,420.23,17.999,,3.5297,1.838919628,0.0833739172,0.019849,6518.68,0.0898925972,0.2029265084,119.13,0.28029,1.63618868,,120.29,
2018-09-16,0.0698535,450.43,9.9334926,,192.04,37.9077075,0.02553714,0.00656298,5.4058,11.209,220.16,,0.415872,,0.27532026,0.57851,421.76,17.986,,3.4113,1.8311364,0.08395416,0.0199,6498.0,0.090972,0.20624652,116.85,0.281,1.643994,,119.13,
2018-09-17,0.063507112,417.62,9.40042773,,182.92,36.271249425,0.024002688,0.0062507,4.8431,10.282,196.03,,0.4000448,,0.270780324,0.53307,421.76,16.58,,3.0837,1.68393858,0.082696761,0.018391,6250.7,0.084884506,0.195459389,105.66,0.2704,1.5501736,,107.75,
2018-09-18,0.068932416,432.39,9.52509138,,191.0,36.113426643,0.025279443,0.005892201,5.0572,10.577,208.36,,0.4054848,,0.290745273,0.53342,421.76,16.893,,3.1542,1.7233104,0.082174029,0.019302,6335.7,0.087749445,0.207240747,112.01,0.31902,1.5078966,,111.71,
2018-09-19,0.0721085526,429.85,9.623202498,,191.12,36.5878412676,0.0254200212,0.0056205072,5.2459,10.78,209.83,,0.40876416,,0.3331427904,0.53041,421.76,17.123,,3.1334,1.71169992,0.0880759026,0.019609,6386.94,0.0866069064,0.2059149456,109.57,0.32656,1.52647866,,113.08,
2018-09-20,0.0808392195,456.21,10.039646682,,199.88,36.4812788106,0.0249335424,0.0056490057,5.77,11.161,225.01,,0.41555904,,0.3559522902,0.56594,412.77,18.223,,3.333,1.83105702,0.0879816405,0.02131,6493.11,0.090254229,0.2323884069,116.0,0.44828,1.68171549,,119.44,
2018-09-21,0.0875475,501.7,10.4544,,209.9,38.4850575,0.0262575,0.0057375,6.1931,11.714,247.8,,0.432,,0.354105,0.629,417.43,19.865,,3.699,2.151225,0.0918675,0.025035,6750.0,0.1009125,0.24867,123.89,0.56497,1.77525,,126.42,
2018-09-22,0.083170892,484.32,10.259531968,,204.57,37.6312066718,0.0253537074,0.0057683038,5.93782182,11.434,241.0,,0.42926912,,0.3402628509,0.6081,417.43,18.85,,3.5609,2.055125912,0.0875977298,0.023166,6707.33,0.0961831122,0.2393846077,122.39,0.5741,1.67012517,,124.05,
2018-09-23,0.0896726961,489.21,10.290594834,,204.95,39.0473359542,0.026118261,0.0058933512,6.0256,11.612,244.7,,0.42860736,,0.3433546773,0.6104,454.81,19.562,,3.6347,2.0760669,0.0884672379,0.023802,6696.99,0.1017272781,0.2806708509,122.49,0.5713,1.75461138,,130.52,
2018-09-24,0.0824735877,461.99,10.044927549,,198.15,37.6031510655,0.0246170166,0.0056605974,5.6701,11.045,227.85,,0.42125376,,0.3348309183,0.55999,450.03,18.453,,3.4072,1.902882219,0.0856329909,0.022106,6582.09,0.0960326931,0.2590710624,115.03,0.49219,1.62577623,,137.72,
2018-09-25,0.0809760762,446.47,9.80982036,,189.94,37.0014966315,0.0239452308,0.0057288321,5.4201,11.102,219.26,,0.41196096,,0.326350323,0.56987,413.01,18.179,,3.3763,1.861548588,0.0863186949,0.021243,6436.89,0.0915969447,0.2527123014,116.8,0.52532,1.61565939,,135.72,
2018-09-26,0.0790172784,513.9,9.724806224,,183.52,36.9845406966,0.0239504986,0.0056809808,5.55,10.976,214.24,,0.41316224,,0.3459588194,0.54646,413.01,17.792,,3.3585,1.825660648,0.0844400328,0.021031,6455.66,0.092638721,0.243378382,114.84,0.51316,1.5493584,,132.77,
2018-09-27,0.086172129,565.84,10.043395035,,195.04,38.6782599015,0.0255844383,0.0058784088,5.825,11.447,229.29,,0.42752064,,0.3468929193,0.5853,460.44,19.027,,3.6584,1.91716287,0.0876417312,0.022503,6680.01,0.0982629471,0.2597187888,119.25,0.54333,1.60988241,,143.3,
2018-09-28,0.0837431265,538.39,9.953847036,,187.54,38.6147831304,0.0245602371,0.0058256088,5.75670413,11.251,221.92,,0.42368064,,0.334972506,0.57326,460.44,19.271,,3.5282,2.013145041,0.0859277298,0.021975,6620.01,0.0949309434,0.2536787832,117.16,0.54002,1.56894237,,135.26,
2018-09-29,0.08430261,536.96,9.970215,,188.43,38.4745003,0.02487618,0.0059229,5.7464,11.418,231.52,,0.421184,,0.33016877,0.56307,460.44,19.21,,3.6814,1.9789067,0.08693501,0.022077,6581.0,0.09595098,0.25376336,114.0,0.5691,1.539954,,133.45,
